0,0
0.00099999999999989,0
0.00199999999999978,0
0.00300000000000011,0
0.004,0
0.00499999999999989,1
0.00599999999999978,0
0.00700000000000012,2
0.00800000000000001,2
0.0089999999999999,0
0.00999999999999979,0
0.0110000000000001,2
0.012,2
0.0129999999999999,0
0.0139999999999998,0
0.0150000000000001,0
0.016,0
0.0169999999999999,0
0.0179999999999998,1
0.0190000000000001,0
0.02,0
0.0209999999999999,0
0.0219999999999998,3
0.0230000000000001,0
0.024,0
0.0249999999999999,0
0.0259999999999998,0
0.0270000000000001,3
0.028,0
0.0289999999999999,0
0.0299999999999998,2
0.0310000000000001,0
0.032,0
0.0329999999999999,0
0.0339999999999998,2
0.036,0
0.036,3
0.0369999999999999,3
0.0379999999999998,0
0.0390000000000001,0
0.04,0
0.0409999999999999,0
0.0419999999999998,1
0.0430000000000001,0
0.044,2
0.0449999999999999,0
0.0459999999999998,0
0.0470000000000002,0
0.0489999999999999,0
0.0489999999999999,0
0.0499999999999998,1
0.0509999999999997,0
0.052,2
0.0529999999999999,0
0.0539999999999998,0
0.0549999999999997,0
0.056,2
0.0569999999999999,2
0.0579999999999998,0
0.0589999999999997,0
0.0600000000000001,0
0.0609999999999999,2
0.0619999999999998,1
0.0629999999999997,2
0.0640000000000001,0
0.0649999999999999,0
0.0659999999999998,0
0.0669999999999997,0
0.0680000000000001,1
0.069,0
0.0699999999999998,0
0.0709999999999997,0
0.0720000000000001,2
0.073,2
0.0739999999999998,0
0.0749999999999997,0
0.0760000000000001,0
0.077,2
0.0779999999999998,0
0.0789999999999997,0
0.0800000000000001,0
0.081,0
0.0819999999999999,1
0.0829999999999997,1
0.0840000000000001,0
0.085,0
0.0859999999999999,1
0.0869999999999997,0
0.0880000000000001,0
0.089,3
0.0899999999999999,0
0.0909999999999997,2
0.0920000000000001,0
0.093,0
0.0939999999999999,1
0.0949999999999998,0
0.0960000000000001,0
0.097,3
0.0979999999999999,0
0.0989999999999998,0
0.1,0
0.101,0
0.102,2
0.103,0
0.105,0
